newsid,newspaper,title,link,comment,likeit,content,date,category
0001823378,뉴스1,朴대통령 주재 국가안전보장회의(NSC) 오후 2시10분 종료(속보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823378,0.0,0.0,-,2016-01-06,100
0003608650,머니투데이,"기상청 ""북한 인공지진 폭발물, 4~6kt 정도로 추정""(6보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608650,0.0,0.0,-,2016-01-06,100
0003660912,아시아경제,[北 수소탄실험]朴대통령 NSC 모두발언 전문,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660912,0.0,0.0,-,2016-01-06,100
0008098750,연합뉴스,"朴대통령 ""북핵성격 근본적 변화…강력한 대북제재 조치""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098750,0.0,0.0,-,2016-01-06,100
0002262260,문화일보,"安, 윤여준 만나 창준위원장 수락 요청",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=021&aid=0002262260,0.0,0.0,-,2016-01-06,100
0002262258,문화일보,"安, 이승만·박정희 묘역 참배 … 文과 차별화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=021&aid=0002262258,0.0,0.0,-,2016-01-06,100
0006969837,뉴시스,"경찰, 北 수소탄 실험 관련 '비상경계강화'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969837,0.0,0.0,-,2016-01-06,100
0008098725,연합뉴스,"김무성-박원순, 서울시 청년수당 놓고 '악마' 공방",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098725,0.0,0.0,-,2016-01-06,100
0001823356,뉴스1,"朴대통령 ""北 핵실험, 반드시 상응 대가 치르도록 해야""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823356,0.0,0.0,-,2016-01-06,100
0003444324,이데일리,"朴대통령 ""北 중대 도발, 세계 평화와 안정에 정면 도전""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003444324,0.0,0.0,-,2016-01-06,100
0002582521,중앙일보,[북한 4차 핵실험] 첫 수소탄까지…북한은 23년간 준비해왔다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002582521,0.0,0.0,-,2016-01-06,100
0003660884,아시아경제,"[北 수소탄실험]국정원 ""지진파 낮아 北 실험 수소폭탄 아닐 가능성""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660884,0.0,0.0,-,2016-01-06,100
0008098701,연합뉴스,"北, '수소탄 실험' 전격 실시…정부 ""北에 상응대가""(종합2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098701,0.0,0.0,-,2016-01-06,100
0006969800,뉴시스,[北수소탄 실험]원자폭탄의 수천 배 위력의 수소탄,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969800,0.0,0.0,-,2016-01-06,100
0003608635,머니투데이,北 '4차 핵실험' 기습 강행…다시 '군사 대결'로 가나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608635,0.0,0.0,-,2016-01-06,100
0008098666,연합뉴스,"문 대표 ""계파 차원의 전략·비례대표 공천 안 한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098666,0.0,0.0,-,2016-01-06,100
0008098661,연합뉴스,<북 수소탄실험> 본격 수소탄 실물은 아닌듯…'증폭핵분열탄' 개연성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098661,0.0,0.0,-,2016-01-06,100
0000961222,헤럴드경제,"[北 수소탄실험] 정의당 ""북한의 수소탄 핵실험 강력 규탄""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0000961222,0.0,0.0,-,2016-01-06,100
0006969768,뉴시스,"[北수소탄 실험]김무성 ""北핵실험, 절대 묵과할 수 없어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969768,0.0,0.0,-,2016-01-06,100
0003118708,조선일보,"이재명 ""내가 악마면 朴대통령과 새누리당은 사탄""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003118708,0.0,0.0,-,2016-01-06,100
0006969756,뉴시스,"김유정 ""安 신당으로 강기정 의원과 승부""…광주북갑 출마",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969756,0.0,0.0,-,2016-01-06,100
0003660853,아시아경제,[北 수소탄실험]사전예고 없는 핵실험 왜?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660853,0.0,0.0,-,2016-01-06,100
0001823277,뉴스1,"전문가 ""북한에서는 수소폭탄 실험하기 어려워""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823277,0.0,0.0,-,2016-01-06,100
0003659230,매일경제,"軍, 낮 12시부로 대북 경계태세 격상(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=009&aid=0003659230,0.0,0.0,-,2016-01-06,100
0008098559,연합뉴스,"합참의장, 연합사령관과 전화통화…""한미 긴밀공조""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098559,0.0,0.0,-,2016-01-06,100
0008098541,연합뉴스,"軍, 낮 12시부로 대북 경계태세 격상(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098541,0.0,0.0,-,2016-01-06,100
0001823264,뉴스1,"국방부 ""北 10시30분 핵실험, 합참 12분만에 인지""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823264,0.0,0.0,-,2016-01-06,100
0008098536,연합뉴스,"<북 '수소탄'실험> '깜짝 핵실험' 의도는…""충격 극대화""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098536,0.0,0.0,-,2016-01-06,100
0000961187,헤럴드경제,[北 수소탄실험] 북한 기습적인 수소탄실험…남북관계 '시계제로',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0000961187,0.0,0.0,-,2016-01-06,100
0001823248,뉴스1,北 처음 언급한 '수소폭탄'은?…원자폭탄 500배 위력,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823248,0.0,0.0,-,2016-01-06,100
0000961185,헤럴드경제,"[北 수소탄실험] 정부 ""안보리 추가 제재 포함 모든 조치 취할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0000961185,0.0,0.0,-,2016-01-06,100
0003660824,아시아경제,[北 수소탄실험]핵 소형화기술 상당히 확보한듯,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660824,0.0,0.0,-,2016-01-06,100
0003608596,머니투데이,"홍윤식, ""소녀상, 정부가 이래라저래라 적절치 않아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608596,0.0,0.0,-,2016-01-06,100
0002786417,노컷뉴스,"임성남 외교부 1차관,""북, 유엔 안보리 결의 위반, 국제평화에 도전""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002786417,0.0,0.0,-,2016-01-06,100
0002302572,한겨레,"정부, '북 수소탄 실험' 강력 대응 천명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002302572,0.0,0.0,-,2016-01-06,100
0003608593,머니투데이,핵폭탄보다 높은 단계? 북한이 성공했다는 수소폭탄이란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608593,0.0,0.0,-,2016-01-06,100
0006969642,뉴시스,[北수소탄 실험]당국회담 결렬·모란봉악단 철수 며칠뒤 실험 지시 '주목',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969642,0.0,0.0,-,2016-01-06,100
0008098467,연합뉴스,"<북 '수소탄'실험> ""핵보유국 지위 굳히기""…전문가 진단",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098467,0.0,0.0,-,2016-01-06,100
0003444275,이데일리,"北 김정은 ""수소폭탄 거대한 폭음"" 직접 거론..당국자 ""수사적 의미""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003444275,0.0,0.0,-,2016-01-06,100
0008098465,연합뉴스,"정부 당국자 ""北 수소탄 실험 주장 진위, 추가 분석해봐야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098465,0.0,0.0,-,2016-01-06,100
0008098462,연합뉴스,<북 '수소탄'실험> 국회 정보위 오후 8시 소집…국정원 보고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098462,0.0,0.0,-,2016-01-06,100
0002786410,노컷뉴스,"北 수소탄 실험, 정부 성명 ""강력 규탄, 핵보유 절대 불용""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002786410,0.0,0.0,-,2016-01-06,100
0003517290,한국경제,"<속보> 국정원, 오후 8시 정보위 '북한 수소탄 실험' 보고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=015&aid=0003517290,0.0,0.0,-,2016-01-06,100
0008098443,연합뉴스,<북 '수소탄'실험> 남북관계 파국 맞나…추가 도발 가능성도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098443,0.0,0.0,-,2016-01-06,100
0000961134,헤럴드경제,[北 수소탄실험] 北 수소폭탄 위력 어느 정도?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0000961134,0.0,0.0,-,2016-01-06,100
0006969559,뉴시스,"정부 ""안보리 제재 포함 모든 조치 취할 것""… 北수소탄 실험 강력 규탄",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969559,0.0,0.0,-,2016-01-06,100
0003608578,머니투데이,"정부 ""北 4차 핵실험, 상응한 대가 치를 것…추가도발 대비""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608578,0.0,0.0,-,2016-01-06,100
0003660803,아시아경제,"[北 수소탄실험]정보위, 6일 오후 전체회의…국정원 현안보고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660803,0.0,0.0,-,2016-01-06,100
0008098424,연합뉴스,<북 '수소탄'실험> 軍 대비태세 강화…한미 공조체제 가동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098424,0.0,0.0,-,2016-01-06,100
0008098423,연합뉴스,"안철수 의원 ""한상진 교수에게 신당참여 부탁했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098423,0.0,0.0,-,2016-01-06,100
0002989416,세계일보,북한이 성공했다고 주장하는 '수소폭탄'이란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0002989416,0.0,0.0,-,2016-01-06,100
0006969550,뉴시스,"[종합]주형환, 딸 채용 혜택의혹 부인…""압력행사 할 위치 아녔다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969550,0.0,0.0,-,2016-01-06,100
0008098420,연합뉴스,<북 '수소탄'실험> 핵탄두 소형화 근접…폭발구 1m 이하로 줄어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098420,0.0,0.0,-,2016-01-06,100
0008098418,연합뉴스,"정부 ""北에 상응대가…안보리 추가제재 등 모든조치""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098418,0.0,0.0,-,2016-01-06,100
0003660798,아시아경제,"김홍걸 ""어머니 이희호 여사 安지지 발언 사실아냐""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660798,0.0,0.0,-,2016-01-06,100
0003660796,아시아경제,[北 수소탄실험]우리 군당국 예측 전혀 못했나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660796,0.0,0.0,-,2016-01-06,100
0006969541,뉴시스,"朴대통령, 北 수소탄실험 '분명한 대가' 준비하나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969541,0.0,0.0,-,2016-01-06,100
0008098409,연합뉴스,"당국자 ""北 수소탄 실험 주장 진위, 추가 분석해봐야""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098409,0.0,0.0,-,2016-01-06,100
0000750548,YTN TV,"더민주, 北 핵실험 긴급회의…강력 규탄",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000750548,0.0,0.0,-,2016-01-06,100
0000153233,머니위크,"[북한 수소폭탄] 안철수 ""북 핵실험은 통일의 참담한 장애물"" (속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=417&aid=0000153233,0.0,0.0,-,2016-01-06,100
0000153232,머니위크,"[북한 수소폭탄] 새누리 ""북한의 망국적 행동 규탄"" (속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=417&aid=0000153232,0.0,0.0,-,2016-01-06,100
0003118651,조선일보,"수소폭탄 파괴력, 원자폭탄의 수십~수백배",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003118651,0.0,0.0,-,2016-01-06,100
0006969526,뉴시스,"여야, 北 핵실험 관련 긴급회의 연다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969526,0.0,0.0,-,2016-01-06,100
0008098379,연합뉴스,<그래픽> '증폭핵분열탄' 구조,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098379,0.0,0.0,-,2016-01-06,100
0008098387,연합뉴스,<북 '수소탄'실험> 정부 '北 규탄·핵 불용' 성명 전문,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098387,0.0,0.0,-,2016-01-06,100
0008098377,연합뉴스,<그래픽> 북한 수소탄 핵실험 실시 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098377,0.0,0.0,-,2016-01-06,100
0006969524,뉴시스,"[종합]北, 수소탄 첫 실험 성공 발표",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969524,0.0,0.0,-,2016-01-06,100
0003660787,아시아경제,[北 수소탄실험]정부 성명 전문,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660787,0.0,0.0,-,2016-01-06,100
0003608565,머니투데이,"홍윤식 인사청문회…진영 ""행자부, 기재부 편에 서지 말라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608565,0.0,0.0,-,2016-01-06,100
0008098370,연합뉴스,"정부 ""北에 상응대가…안보리 추가제재 등 모든조치""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098370,0.0,0.0,-,2016-01-06,100
0003659205,매일경제,"정부 성명 ""北 4차 핵실험 강행 강력 규탄""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=009&aid=0003659205,0.0,0.0,-,2016-01-06,100
0000961124,헤럴드경제,"[北 수소탄 실험] 국제사회, '트리거 조항' 따라 대북제재 자동 착수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0000961124,0.0,0.0,-,2016-01-06,100
0003660780,아시아경제,[北 수소탄실험]수소폭탄 위력…핵폭탄 2~5배,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660780,0.0,0.0,-,2016-01-06,100
0008098359,연합뉴스,"<북 '수소탄'실험> 더민주 ""北 도발 강력규탄…핵보유 절대 불용""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098359,0.0,0.0,-,2016-01-06,100
0006969507,뉴시스,"[속보]정부 ""핵프로그램 불가역적 방법으로 폐기해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969507,0.0,0.0,-,2016-01-06,100
0003608559,머니투데이,"靑 ""어떠한 경우에도 북한 핵 보유 용인 않을 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608559,0.0,0.0,-,2016-01-06,100
0002989398,세계일보,"[박수찬의 軍]北 핵실험 '충격파'···""도발 통한 대미 협상용""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0002989398,0.0,0.0,-,2016-01-06,100
0008098352,연합뉴스,"정부 ""안보리 차원 추가 제재조치 포함 모든 조치""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098352,0.0,0.0,-,2016-01-06,100
0008098351,연합뉴스,"<북 '수소탄'실험> 軍, 예측못한 듯…뒤늦게 ""상황파악 중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098351,0.0,0.0,-,2016-01-06,100
0003608555,머니투데이,北 수소탄 실험…여야 긴급회의 소집 대응책 논의(상보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608555,0.0,0.0,-,2016-01-06,100
0008098348,연합뉴스,"정부 성명 ""北 4차 핵실험 강행 강력 규탄""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098348,0.0,0.0,-,2016-01-06,100
0008098347,연합뉴스,朴대통령 오후 1시30분 NSC 주재…北 수소탄실험 대응(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098347,0.0,0.0,-,2016-01-06,100
0001823123,뉴스1,"통일부,'비상상황반' 가동…北 체류 국민 안전 확인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823123,0.0,0.0,-,2016-01-06,100
0006969478,뉴시스,"靑 ""朴대통령, 오후 1시30분 NSC 주재""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969478,0.0,0.0,-,2016-01-06,100
0003660771,아시아경제,"[北 수소탄실험]野 ""北 핵실험, 도발행위…강력 규탄""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660771,0.0,0.0,-,2016-01-06,100
0008098340,연합뉴스,"김윤주 군포시장 ""'무기력·무책임' 더민주당 탈당""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098340,0.0,0.0,-,2016-01-06,100
0003444222,이데일리,"朴대통령, NSC 직접 주재..향후 대응책 숙의(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003444222,0.0,0.0,-,2016-01-06,100
0003608553,머니투데이,"더민주 ""北 핵실험, 동북아 안전 위협 도발적 행위""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608553,0.0,0.0,-,2016-01-06,100
0008098325,연합뉴스,<북 '수소탄'실험> 북중관계 급랭…시진핑과 정상회담 물건너갈 듯,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098325,0.0,0.0,-,2016-01-06,100
0001823122,뉴스1,"외교1차관 ""미·일·중·러와 공조…안보리서 대책 강구""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823122,0.0,0.0,-,2016-01-06,100
0003660766,아시아경제,[北 수소탄실험]북한 정부 성명 전문,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660766,0.0,0.0,-,2016-01-06,100
0003608551,머니투데이,"北 ""수소탄 실험 성공…자주권 침해 없으면 핵 사용 안해""(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608551,0.0,0.0,-,2016-01-06,100
0008098312,연합뉴스,<북 '수소탄'실험> '증폭핵분열탄' 가능성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098312,0.0,0.0,-,2016-01-06,100
0002665363,경향신문,[10보]“북한 수소탄 7.3킬로톤tnt 폭발력”···나가사키 원자폭탄의 3분의 1,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002665363,0.0,0.0,-,2016-01-06,100
0003608548,머니투데이,"軍 ""北 핵실험, 대북경계 및 감시태세 강화 중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608548,0.0,0.0,-,2016-01-06,100
0003660755,아시아경제,[北 수소탄실험]향후 한반도 정세는,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660755,0.0,0.0,-,2016-01-06,100
0008098302,연합뉴스,<북 수소탄실험> 지진파 오전 10시 32분 제주서도 관측(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098302,0.0,0.0,-,2016-01-06,100
0008098300,연합뉴스,"<북 '수소탄'실험> 安 ""평화위협 강력반대…핵증강 막아야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098300,0.0,0.0,-,2016-01-06,100
0008098294,연합뉴스,朴대통령 오후 1시30분 NSC 주재…北 수소탄실험 대응(2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098294,0.0,0.0,-,2016-01-06,100
0006969451,뉴시스,"[종합3보]北 풍계리 핵실험장 인근, 규모 4.3 지진…""핵실험 가능성 높아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0006969451,0.0,0.0,-,2016-01-06,100
0003660752,아시아경제,"[北 수소탄실험]北, 핵무기 보유선언 11년만에 ‘수소탄 핵실험’",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660752,0.0,0.0,-,2016-01-06,100
0003575560,파이낸셜뉴스,"주형환 인사청문회, 野 ""부실·늑장 자료 제출"" 질타",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=014&aid=0003575560,0.0,0.0,-,2016-01-06,100
0000366027,아이뉴스24,"靑, 유호열 고대 교수 민주평통 수석부의장 임명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=031&aid=0000366027,0.0,0.0,-,2016-01-06,100
0008098261,연합뉴스,"<북 '수소탄'실험> 국방부, 오후 2시 與최고위에 정보보고(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098261,0.0,0.0,-,2016-01-06,100
0008098259,연합뉴스,"북한, 수소탄 핵실험 전격 실시…""성공적으로 진행""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098259,0.0,0.0,-,2016-01-06,100
0001823085,뉴스1,北 3년만에 핵실험 '수소폭탄' 주장… 동북아 정세 충격파,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823085,0.0,0.0,-,2016-01-06,100
0003660736,아시아경제,"[北 수소탄실험]통일부, 北 4차 핵실험에 '비상상황반' 가동… 북체류 1171명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003660736,0.0,0.0,-,2016-01-06,100
0000164209,연합뉴스TV,"북한, 수소탄 핵실험 전격 실시…조선중앙TV 발표",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=422&aid=0000164209,0.0,0.0,-,2016-01-06,100
0002262203,문화일보,‘피고 국회’… 선거구무효 관련 51년만에 제소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=021&aid=0002262203,0.0,0.0,-,2016-01-06,100
0002262204,문화일보,<北 “첫 수소탄실험 완전 성공”>국제사회 경고 무시 ‘도발 강도’ 높여… 동북아 ‘격랑 속으로’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=021&aid=0002262204,0.0,0.0,-,2016-01-06,100
0002262205,문화일보,"<北 “첫 수소탄실험 완전 성공”>수소폭탄, 원폭의 수십배 위력",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=021&aid=0002262205,0.0,0.0,-,2016-01-06,100
0002262208,문화일보,<北 “첫 수소탄실험 완전 성공”>유엔 안보리 ‘트리거 조항’ 발동 … 자동 추가제재 돌입,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=021&aid=0002262208,0.0,0.0,-,2016-01-06,100
0001823080,뉴스1,"주형환 ""원샷법, 대기업 빠지면 실효성 떨어질 것""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001823080,0.0,0.0,-,2016-01-06,100
0003118636,조선일보,"[전문] 北 ""100% 자체 기술로 수소탄 시험 성공""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003118636,0.0,0.0,-,2016-01-06,100
0008098242,연합뉴스,<북 '수소탄'실험> 與 긴급 최고위 소집…국회 국방위원도 참석,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098242,0.0,0.0,-,2016-01-06,100
0003608531,머니투데이,"더민주, 북 핵실험 관련 오후 3시 비상대책회의 소집(2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003608531,0.0,0.0,-,2016-01-06,100
0008098229,연합뉴스,"<북 '수소탄'실험> 與 ""北 한반도 평화에 정면도전""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098229,0.0,0.0,-,2016-01-06,100
0003444209,이데일리,"주형환 후보자 ""중견기업 지원해 세계 챔피언 만들겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003444209,0.0,0.0,-,2016-01-06,100
0008098223,연합뉴스,"북 ""수소탄까지 보유한 핵보유국 전열에 올라서""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098223,0.0,0.0,-,2016-01-06,100
0008098222,연합뉴스,"주형환 청문회, 장녀취업특혜·론스타 '먹튀' 책임 논란",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098222,0.0,0.0,-,2016-01-06,100
0008098221,연합뉴스,"북한, 수소탄 핵실험 전격 실시…""성공적으로 진행""(4보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008098221,0.0,0.0,-,2016-01-06,100
