newsid,newspaper,title,link,comment,likeit,content,date,category
0003149279,조선일보,"안철수 ""통합제안 의도 의심"" 사실상 거부, 천정배 ""진의 알아보고"" 신중론",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003149279,0.0,0.0,-,2016-03-02,100
0008224810,연합뉴스,<카드뉴스> 선거 집어삼킨 도롱뇽…게리맨더링 유래는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224810,0.0,0.0,-,2016-03-02,100
0008224785,연합뉴스,"더민주·국민의당 '광주혈투' 배경…""그럼 수도권은""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224785,0.0,0.0,-,2016-03-02,100
0008224782,연합뉴스,"정운천-이정현, 호남권 예산벨트 구축한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224782,0.0,0.0,-,2016-03-02,100
0001918572,뉴스1,"통일부 ""北, 열악한 인권 개선위해 노력해야 할 때""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918572,0.0,0.0,-,2016-03-02,100
0007072001,뉴시스,"김동철 ""정권교체 엔진되겠다"" 광주 광산갑 출마",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007072001,0.0,0.0,-,2016-03-02,100
0008224778,연합뉴스,"김무성 ""구태정치 부활…통합하려면 왜 헤어졌나""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224778,0.0,0.0,-,2016-03-02,100
0001918511,뉴스1,국민의당 전주 덕진 정동영으로 가닥…김근식 사퇴(속보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918511,0.0,0.0,-,2016-03-02,100
0008224710,연합뉴스,"국회, 9일간 파행 후 정상궤도로…필리버스터 종결 '초읽기'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224710,0.0,0.0,-,2016-03-02,100
0008224697,연합뉴스,"北, 유엔 인권이사회 왜 보이콧했나…중과부적에 '판깨기'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224697,0.0,0.0,-,2016-03-02,100
0008224695,연합뉴스,"'최저시급 1만원' 노동당, 20대국회 1호 법안 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224695,0.0,0.0,-,2016-03-02,100
0003149255,조선일보,"원유철 ""박영선의 野 지지 호소, 정말 아연실색…'선거 버스터'""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003149255,0.0,0.0,-,2016-03-02,100
0003640060,머니투데이,"안철수 ""김종인 野 통합제안, 의도가 의심스럽다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003640060,0.0,0.0,-,2016-03-02,100
0003698266,아시아경제,"김동철, 광주 광산갑 출마 선언…당내 '불출마 압박' 정면 돌파",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698266,0.0,0.0,-,2016-03-02,100
0002122863,데일리안,박 대통령 지지율 긍정평가 42.2% 소폭 하락,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=119&aid=0002122863,0.0,0.0,-,2016-03-02,100
0002122862,데일리안,필리버스터 정국의 최대피해자는? 안철수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=119&aid=0002122862,0.0,0.0,-,2016-03-02,100
0003698255,아시아경제,"이한구, '공천 칼춤' 본격화…유승민계 탈락 '촉각'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698255,0.0,0.0,-,2016-03-02,100
0003490481,이데일리,"靑, 野필리버스터 중단에..""노동4법·서비스법 여론 주목""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003490481,0.0,0.0,-,2016-03-02,100
0001005406,헤럴드경제,"기 살아난 與, 이번엔 노동개혁법",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001005406,0.0,0.0,-,2016-03-02,100
0003640051,머니투데이,필리버스터 정국 끝낸 김종인…야권연대 깃발들고 후폭풍 돌파,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003640051,0.0,0.0,-,2016-03-02,100
0008224635,연합뉴스,"러시아 ""안보리 대북제재안, 완벽하진 않지만 채택돼야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224635,0.0,0.0,-,2016-03-02,100
0002122860,데일리안,"'날개 없는 추락' 국민의당, 정당 지지율 8.9%",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=119&aid=0002122860,0.0,0.0,-,2016-03-02,100
0003640049,머니투데이,"천정배, 野 통합 제의에 ""진위 파악해 볼 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003640049,0.0,0.0,-,2016-03-02,100
0003490475,이데일리,"김관영 ""지지율 반등, 인물과 정책으로 승부해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003490475,0.0,0.0,-,2016-03-02,100
0001005394,헤럴드경제,"유엔 대북제재 결의안, 러 '몽니'에 누더기 되나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001005394,0.0,0.0,-,2016-03-02,100
0002804331,노컷뉴스,"김종인 ""테러방지법 수정위해 야권 통합해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804331,0.0,0.0,-,2016-03-02,100
0000370132,아이뉴스24,"8일의 필리버스터 정국, 무엇을 남겼나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=031&aid=0000370132,0.0,0.0,-,2016-03-02,100
0001918433,뉴스1,"천정배, 김종인 '야권통합'제안에 즉답 피해",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918433,0.0,0.0,-,2016-03-02,100
0007071853,뉴시스,"천정배 ""호남 뜨지 않는다""…수도권 출마설 재차 부인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071853,0.0,0.0,-,2016-03-02,100
0007071847,뉴시스,"조원진 ""3월10일 전 한번 더 본회의 요청""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071847,0.0,0.0,-,2016-03-02,100
0007071841,뉴시스,"北, 주민에 '전투준비태세 돌입' 지시한 듯…""군복차림 출근""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071841,0.0,0.0,-,2016-03-02,100
0008224599,연합뉴스,더민주 영입인사 유영민·오창석 부산 출마,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224599,0.0,0.0,-,2016-03-02,100
0001918421,뉴스1,"與 ""野 선거때만 되면 묻지마 연대·불륜정치""…맹비난",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918421,0.0,0.0,-,2016-03-02,100
0000595204,MBC TV,"[시선집중] 양향자 ""천정배, 후배 정치인 육성하는 게 더 맞아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000595204,0.0,0.0,-,2016-03-02,100
0000595203,MBC TV,"[시선집중] 유기준 ""살생부 파동이 공관위 입지 확대…이한구, 권한 발휘할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000595203,0.0,0.0,-,2016-03-02,100
0000032401,주간경향,[포커스]박 대통령의 '공포 정치'는 권력 상실 공포에서 나온다?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032401,0.0,0.0,-,2016-03-02,100
0000032407,주간경향,"[부산 사상구]문재인 빈 자리 두 여성 ""한판 붙자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032407,0.0,0.0,-,2016-03-02,100
0000032408,주간경향,[특집]선관위 ‘관리 범위’ 어디까지인가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032408,0.0,0.0,-,2016-03-02,100
0000032411,주간경향,[특집]2016 총선유권자운동 파괴력은,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032411,0.0,0.0,-,2016-03-02,100
0000032414,주간경향,더민주 '현역 의원 컷오프' 딜레마,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032414,0.0,0.0,-,2016-03-02,100
0000032417,주간경향,"[총선 격전지-부산 북구·강서구 갑]""똑바로만 하면 야당도 찍습니다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032417,0.0,0.0,-,2016-03-02,100
0000032397,주간경향,[부산 사하구 갑]새누리 공천·본선 경쟁 '산 너머 산',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032397,0.0,0.0,-,2016-03-02,100
0000032395,주간경향,[포커스]'테러방지법' 바로 이것이 문제다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=033&aid=0000032395,0.0,0.0,-,2016-03-02,100
0007071832,뉴시스,"더민주, 전현희·서형수·유영민 전략공천 추진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071832,0.0,0.0,-,2016-03-02,100
0003698220,아시아경제,유엔 안보리 막판 진통...北 '남은 돈줄' 운명은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698220,0.0,0.0,-,2016-03-02,100
0003698214,아시아경제,"조원진 ""야권 통합, 총선때마다 나오는 망령이 또 나와""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698214,0.0,0.0,-,2016-03-02,100
0003490461,이데일리,"더민주, 전현희·서형수·유영민 전략공천..강남·양산·해운대",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003490461,0.0,0.0,-,2016-03-02,100
0008224546,연합뉴스,"정부, '北 테러' 대비 국가중요시설 방호실태 점검",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224546,0.0,0.0,-,2016-03-02,100
0001918371,뉴스1,"김한길 ""안철수 대표와 2번 창당 경험…총선 승리에 최선""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918371,0.0,0.0,-,2016-03-02,100
0000383142,SBS TV,"[한수진의 SBS 전망대] ""김종인 당론배치 발언, 외연확대 도움""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000383142,0.0,0.0,-,2016-03-02,100
0007071794,뉴시스,"與 ""임시국회서 노동법 등 쟁점법안 처리해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071794,0.0,0.0,-,2016-03-02,100
0003640022,머니투데이,"유기준 ""與 현역의원 컷오프 가능성 있다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003640022,0.0,0.0,-,2016-03-02,100
0008224505,연합뉴스,"원유철 ""野 필리버스터는 총선 위한 '선거버스터'""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224505,0.0,0.0,-,2016-03-02,100
0007071779,뉴시스,"與 ""野 필리버스터 참 징그러워…법적대응할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071779,0.0,0.0,-,2016-03-02,100
0003698175,아시아경제,"'필리버스터' 빅데이터로 보니, 이런 일이",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698175,0.0,0.0,-,2016-03-02,100
0007071771,뉴시스,"[종합]김종인, 야권 통합 공식 제의…""총선 위해 단합된 모습 보여야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071771,0.0,0.0,-,2016-03-02,100
0001918335,뉴스1,"""미국이 수뇌부 친다""…北,  전투준비태세 돌입 지시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918335,0.0,0.0,-,2016-03-02,100
0007071721,뉴시스,"더민주 광주북갑 전략공천 누구?…김성곤 ""강기정 뜻 존중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071721,0.0,0.0,-,2016-03-02,100
0003698162,아시아경제,"원유철 ""野, 필리버스터도중 눈물로 표 호소, 아연실색""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698162,0.0,0.0,-,2016-03-02,100
0003149216,조선일보,"필리버스터 마지막 주자, 이종걸 더민주 원내대표…""죽을 죄를 지었다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003149216,0.0,0.0,-,2016-03-02,100
0007071706,뉴시스,"박영선 ""대통령은 늘 국민 야단쳐…공격 피하려 남탓""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071706,0.0,0.0,-,2016-03-02,100
0008224455,연합뉴스,해군 '北 WMD선박' 차단훈련…제주기지 부대 첫 출동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224455,0.0,0.0,-,2016-03-02,100
0007071704,뉴시스,"친박-비박, '살생부 파문' 확전자제",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071704,0.0,0.0,-,2016-03-02,100
0002804315,노컷뉴스,"은수미 ""필리버스터 마지막날, 영화 ET 떠올라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804315,0.0,0.0,-,2016-03-02,100
0008224428,연합뉴스,'백의종군' 강기정 지역구 광주 북구갑 전략공천 누구,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224428,0.0,0.0,-,2016-03-02,100
0001005304,헤럴드경제,"""국회의원 투표소 어디지?""…모바일 앱으로 확인하세요",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001005304,0.0,0.0,-,2016-03-02,100
0007071685,뉴시스,"김종인, 야권 통합 공식 제의…""야권 통합에 동참해 달라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071685,0.0,0.0,-,2016-03-02,100
0008224415,연합뉴스,"김종인 ""野, 총선서 단합된 모습 보여야…통합 제의""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224415,0.0,0.0,-,2016-03-02,100
0000922434,MBN,"[단독] 더민주, 전현희·서형수·유영민 전략공천",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=057&aid=0000922434,0.0,0.0,-,2016-03-02,100
0007071672,뉴시스,"천정배 ""제1야당, 수권능력 없는 불임정당 돼""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071672,0.0,0.0,-,2016-03-02,100
0001918220,뉴스1,"해군, 안보리 결의 앞두고 北 선박 해상검색작전 실시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918220,0.0,0.0,-,2016-03-02,100
0001918211,뉴스1,"北리수용,  유엔 인권이사회 불참 선언",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918211,0.0,0.0,-,2016-03-02,100
0008224358,연합뉴스,국방TV '위문열차' 3일 육군부사관학교서 올해 첫 출발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224358,0.0,0.0,-,2016-03-02,100
0003490380,이데일리,"양향자 ""리서치 10곳 이상..광주 서구을 반응 좋았다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003490380,0.0,0.0,-,2016-03-02,100
0008224352,연합뉴스,"北매체, 개성공단·사드 거론하며 朴대통령에 또 막말",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224352,0.0,0.0,-,2016-03-02,100
0008224338,연합뉴스,"""中 단둥항서 1일부터 북한산 광물 수입금지 돌입""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224338,0.0,0.0,-,2016-03-02,100
0008224323,연합뉴스,'사수 1명당 조교 1명' 안전강화…올해 예비군훈련 시작,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224323,0.0,0.0,-,2016-03-02,100
0002804304,노컷뉴스,"""불가피"" VS ""지도부 개떡""…필리버스터 결국 종결키로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804304,0.0,0.0,-,2016-03-02,100
0000318582,조선비즈,[여의도토크] '지지층 결집?' 필리버스터 9일의 딜레마,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=366&aid=0000318582,0.0,0.0,-,2016-03-02,100
0008224305,연합뉴스,"더민주 이병훈 예비후보 ""필리버스터 중단은 불가피""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224305,0.0,0.0,-,2016-03-02,100
0000788643,YTN TV,"[신율의출발새아침] 우윤근 ""김종인 과감한 실행, 총선 보탬…120석 넘겨야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000788643,0.0,0.0,-,2016-03-02,100
0008224290,연합뉴스,"靑 ""노동개혁4법ㆍ서비스법 조속처리 여론에 주목해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224290,0.0,0.0,-,2016-03-02,100
0003639942,머니투데이,'세월호 특검 요청안'…법사위 마지막 '뇌관',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639942,0.0,0.0,-,2016-03-02,100
0008224270,연합뉴스,올해 예비군 40만명 동원훈련 소집된다…문화시설 이용 할인,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224270,0.0,0.0,-,2016-03-02,100
0007071548,뉴시스,"北 김정은, 기계공장 시찰 ""현대화 사업"" 강조",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071548,0.0,0.0,-,2016-03-02,100
0008224217,연합뉴스,"北김정은, 유엔제재 앞두고 '미사일 생산기지' 시찰(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224217,0.0,0.0,-,2016-03-02,100
0000788638,YTN TV,"[신율의출발새아침] 김영우 ""김무성, 공천 최종 책임자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000788638,0.0,0.0,-,2016-03-02,100
0001918150,뉴스1,"靑 ""테러방지법뿐 아니라 노동개혁·서비스법 처리 여론 주목""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918150,0.0,0.0,-,2016-03-02,100
0008224206,연합뉴스,러시아 대북 지원 밀가루 2천500t 남포항 도착,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224206,0.0,0.0,-,2016-03-02,100
0002108725,오마이뉴스,"끝에서 두번째 심상정 ""여당에 두려움 주는 데 실패""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=047&aid=0002108725,0.0,0.0,-,2016-03-02,100
0002601511,중앙일보,중국이 보내올 청구서가 겁난다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002601511,0.0,0.0,-,2016-03-02,100
0002601509,중앙일보,'유인태가 남긴 말'에 숨어 있는 1인치,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002601509,0.0,0.0,-,2016-03-02,100
0003698010,아시아경제,"어록·기록 쏟아낸 필리버스터, 이종걸 끝으로 마무리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003698010,0.0,0.0,-,2016-03-02,100
0000089026,채널A,"""마지막 필리버스터 보자"" 방청객 북적",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000089026,0.0,0.0,-,2016-03-02,100
0008224180,연합뉴스,"백악관 ""안보리 제재, 北 지배 엘리트층 정조준""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224180,0.0,0.0,-,2016-03-02,100
0002804289,노컷뉴스,"北, 북한인권법 외통위 통과 비난…""체제통일 목표""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804289,0.0,0.0,-,2016-03-02,100
0003639891,머니투데이,"이종걸, 마지막 '무제한 토론' 나서",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639891,0.0,0.0,-,2016-03-02,100
0003697976,아시아경제,"이종걸, 테러방지법 마지막 토론자로 나서",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003697976,0.0,0.0,-,2016-03-02,100
0008224171,연합뉴스,"北 김정은, 태성기계공장 시찰…""최첨단 기계제작 기지로""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224171,0.0,0.0,-,2016-03-02,100
0002804277,노컷뉴스,"北, 상원세멘트 노동자, 기술자 등 1,300명 무더기 국가표창",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804277,0.0,0.0,-,2016-03-02,100
0008224144,연합뉴스,"""읽다가 숨넘어가요"" 법률 이름이 82자…약칭 마련 시동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224144,0.0,0.0,-,2016-03-02,100
0008224131,연합뉴스,"""러 요구로 안보리 결의안 수정…北민항기 해외급유는 허용""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224131,0.0,0.0,-,2016-03-02,100
0002804275,노컷뉴스,"北, ""주민들에 전투태세 준비, 군복입고 출근 지시""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804275,0.0,0.0,-,2016-03-02,100
0003639876,머니투데이,"용인·광주·남양주, 3:3→3:6…늘어난 3석 모두 야권 '근소한' 우세",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639876,0.0,0.0,-,2016-03-02,100
0007071471,뉴시스,"北 ""체제통일 야망 실현""… 북한 인권법 비난",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071471,0.0,0.0,-,2016-03-02,100
0002804272,노컷뉴스,"더민주·부산야권 ""김현철 부산 출마해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804272,0.0,0.0,-,2016-03-02,100
0007071470,뉴시스,필리버스터 2일 중단…테러방지법·선거법 처리전망,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071470,0.0,0.0,-,2016-03-02,100
0003639860,머니투데이,"매머드 선거구, 해외는 양원제-예외 허용으로 보완",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639860,0.0,0.0,-,2016-03-02,100
0003639859,머니투데이,"섬만 1000개 지역구 이윤석 ""침낭 갖고다니며 선거운동""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639859,0.0,0.0,-,2016-03-02,100
0003639857,머니투데이,선거구 난맥상.. 양원제·권역별 비례대표등 수면 위로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639857,0.0,0.0,-,2016-03-02,100
0003639855,머니투데이,"'공룡 선거구'..강원 지역구 서울의 10배, 의원은 1명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003639855,0.0,0.0,-,2016-03-02,100
0008224057,연합뉴스,"""러시아 요구로 안보리 결의안 수정…北민항기 해외급유 허용""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224057,0.0,0.0,-,2016-03-02,100
0002804263,노컷뉴스,"러시아, ""북한에  밀가루 2천5백t 전달""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804263,0.0,0.0,-,2016-03-02,100
0000788546,YTN TV,"[단독] ""병원 보내달라 했는데…"" 복무 중 청력 잃은 해병대원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000788546,0.0,0.0,-,2016-03-02,100
0002804261,노컷뉴스,"리수용 北 외무상, ""앞으로 유엔 인권이사회 참석 않을 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804261,0.0,0.0,-,2016-03-02,100
0007071452,뉴시스,"더민주, 서울·경기 등 22개 지역 공천 신청자 면접",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007071452,0.0,0.0,-,2016-03-02,100
0001918037,뉴스1,필리버스터 정국 끝…선거구·테러방지법 처리 '주목',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001918037,0.0,0.0,-,2016-03-02,100
0000130338,한국일보,"北 압박 지렛대로 ""대화""… 평화협정 띄우기 차단 의도도",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000130338,0.0,0.0,-,2016-03-02,100
0000130337,한국일보,“즐거운 민주주의… 선진 정치를 봤다” 시민들 호응,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000130337,0.0,0.0,-,2016-03-02,100
0000130334,한국일보,30년 동지서 적으로… “野 분열 책임을” vs “구태 벗어나야”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000130334,0.0,0.0,-,2016-03-02,100
0000130335,한국일보,김종인 ‘삼일절 회군’… 총선 판도 바꿀 묘수 될까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000130335,0.0,0.0,-,2016-03-02,100
0008224038,연합뉴스,대북 제재결의안 3일 0시 표결…`北 자금줄' 전방위 차단(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008224038,0.0,0.0,-,2016-03-02,100
0002804254,노컷뉴스,예정된 실패…필리버스터는 뭘 남겼나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002804254,0.0,0.0,-,2016-03-02,100
0000875611,국민일보,필리버스터가 남긴 기록과 에피소드… 8일간 170시간 넘기며 세계 최고기록,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000875611,0.0,0.0,-,2016-03-02,100
0000875606,국민일보,새누리서 '팽' 당한 '경제민주화'… 20대 총선 공약 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000875606,0.0,0.0,-,2016-03-02,100
