newsid,newspaper,title,link,comment,likeit,content,date,category
0003627102,머니투데이,"北이 쏜 발사체, 미사일·위성·로켓?… 北 ""광명성=위성, 은하=로켓""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627102,0.0,0.0,-,2016-02-07,100
0000773140,YTN TV,"[속보] 미 우주작전본부, ""미확인물체 우주 진입""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000773140,0.0,0.0,-,2016-02-07,100
0003597139,파이낸셜뉴스,[北 미사일 발사]'허찌른' 미사일 전격 도발..北美대화 등 다양한 '노림수',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=014&aid=0003597139,0.0,0.0,-,2016-02-07,100
0003012091,세계일보,"북한 장거리 미사일, 사거리·추력 증대 가능성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003012091,0.0,0.0,-,2016-02-07,100
0008174103,연합뉴스,"朴대통령, 北발사 1시간만에 NSC…靑 '액션플랜' 대응",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174103,0.0,0.0,-,2016-02-07,100
0007030568,뉴시스,"한·미 ""北 미사일, 세계 평화 위협 중대한 도발""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030568,0.0,0.0,-,2016-02-07,100
0003683473,아시아경제,[北 미사일 발사]사거리 더 늘렸다… 美본토 타격 가능,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003683473,0.0,0.0,-,2016-02-07,100
0008174091,연합뉴스,<北미사일 발사> 北 ICBM 기술 어디까지 왔나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174091,0.0,0.0,-,2016-02-07,100
0003012087,세계일보,밥집·술집 차린 정치인들…변신은 무죄?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003012087,0.0,0.0,-,2016-02-07,100
0003683471,아시아경제,[北 미사일 발사]북한이 말하는 광명성은 '김정일',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003683471,0.0,0.0,-,2016-02-07,100
0001879785,뉴스1,"국민의당, 최고위 긴급소집…北미사일 발사 강력 규탄(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879785,0.0,0.0,-,2016-02-07,100
0008174079,연합뉴스,"북한 ""광명성 4호 궤도 진입 완전 성공""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174079,0.0,0.0,-,2016-02-07,100
0000868747,국민일보,"""북한 대표 아나운서,리춘히 또 떴다"" 73세 베테랑 '김정은의 입'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000868747,0.0,0.0,-,2016-02-07,100
0003683469,아시아경제,"[北 미사일 발사]中 ""北 발사강행 유감…관련국 냉정·절제해야""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003683469,0.0,0.0,-,2016-02-07,100
0003597136,파이낸셜뉴스,"[北 미사일 발사] 일본 정부 ""북한 미사일 대포동 2호 개량형과 유사""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=014&aid=0003597136,0.0,0.0,-,2016-02-07,100
0002674636,경향신문,"박 대통령, 북 로켓 발사에 ""테러방지법 통과시켜야""…야, ""뜬금없다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002674636,0.0,0.0,-,2016-02-07,100
0003012081,세계일보,"北, 장거리 미사일 7일 전격발사한 이유는",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003012081,0.0,0.0,-,2016-02-07,100
0007030564,뉴시스,'北 미사일' 발사부터 진입까지…시간대별 상황,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030564,0.0,0.0,-,2016-02-07,100
0001879781,뉴스1,北 장거리 미사일 발사…안보리 내일 긴급소집(종합3보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879781,0.0,0.0,-,2016-02-07,100
0007030557,뉴시스,[전문]박근혜 대통령 北 장거리 미사일 관련 NSC 모두발언,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030557,0.0,0.0,-,2016-02-07,100
0008174049,연합뉴스,"<北미사일 발사> 외신들 긴급 타전…""사드배치 논의 박차 예상""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174049,0.0,0.0,-,2016-02-07,100
0008174047,연합뉴스,"중국 ""北발사 강행 유감…각국 냉정히 행동하고 대화 재개해야""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174047,0.0,0.0,-,2016-02-07,100
0008174045,연합뉴스,"朴대통령 ""모든 정쟁 내려놓고 테러방지법 통과시켜야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174045,0.0,0.0,-,2016-02-07,100
0008174044,연합뉴스,<北미사일 발사> 왜 '광명성'인가…김정일 지칭,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174044,0.0,0.0,-,2016-02-07,100
0002674635,경향신문,'뾰족한 대책' 없는 한미 긴급대책회의 '대북 압박' 필요성만 반복,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002674635,0.0,0.0,-,2016-02-07,100
0001879779,뉴스1,"더민주-국민의당, 북한 미사일 국면 '안보정당' 경쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879779,0.0,0.0,-,2016-02-07,100
0003471310,이데일리,"[北미사일발사]주승용 ""북한의 도발행위에 초당적 협력할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471310,0.0,0.0,-,2016-02-07,100
0003137728,조선일보,"공화당 대권주자들, 대북 강경 제재 주문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003137728,0.0,0.0,-,2016-02-07,100
0008174042,연합뉴스,<北미사일 발사> 안보리 긴급회의 8일 오전 1시 개최…한미일 공동요청(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174042,0.0,0.0,-,2016-02-07,100
0002449418,전자신문,[북한 장거리 미사일 발사] 7일 밤 9시께 국내서도 위성 진위 파악,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=030&aid=0002449418,0.0,0.0,-,2016-02-07,100
0008174038,연합뉴스,"與, 11~16일 20대총선 지역구후보 공천신청 공모",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174038,0.0,0.0,-,2016-02-07,100
0003012070,세계일보,"더민주 김종인 비대위원장 ""소련이 핵이 없어 무너진게 아니다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003012070,0.0,0.0,-,2016-02-07,100
0003012069,세계일보,"靑 ""장거리 미사일 발사 강력 규탄""­…정부 성명 발표",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003012069,0.0,0.0,-,2016-02-07,100
0002306403,한겨레,"택시기사 체험 김문수, 사납금 폐단 놔두고 “택시 수 줄여야”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002306403,0.0,0.0,-,2016-02-07,100
0002798041,서울경제,"[북 미사일 발사]전문가들 ""북 전격 발사로 충격 극대화"" 진단",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=011&aid=0002798041,0.0,0.0,-,2016-02-07,100
0000150250,TV조선,광명성·은하…미사일 이름의 비밀,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000150250,0.0,0.0,-,2016-02-07,100
0001879774,뉴스1,"반기문 ""北미사일 심각한 도발행위…개탄스럽다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879774,0.0,0.0,-,2016-02-07,100
0008174035,연합뉴스,"<北미사일 발사> 안보리 긴급회의, 한국시간 8일 오전 1시 개최(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174035,0.0,0.0,-,2016-02-07,100
0003683464,아시아경제,"[北 미사일 발사]또 뒤통수 맞은 中, '마이웨이' 北",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003683464,0.0,0.0,-,2016-02-07,100
0008174033,연합뉴스,"북한, 장거리미사일 전격발사…한반도 정세 '격랑'(종합3보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174033,0.0,0.0,-,2016-02-07,100
0008174032,연합뉴스,"<北미사일 발사> 日방위상 ""2012년의 대포동 2호 개량형과 유사한듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174032,0.0,0.0,-,2016-02-07,100
0008174029,연합뉴스,"<北미사일 발사> AP통신 ""북, 대륙간탄도미사일 기술엔 근접 못해""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174029,0.0,0.0,-,2016-02-07,100
0007030524,뉴시스,[일지]북한 4차 핵실험부터 장거리 미사일 발사까지 '한 달',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030524,0.0,0.0,-,2016-02-07,100
0008174018,연합뉴스,"중국 ""北, 국제사회 반대 무시…발사 강행에 유감""(2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174018,0.0,0.0,-,2016-02-07,100
0007030513,뉴시스,박원순의 사람들 총선 속으로…출마지역 속속 확정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030513,0.0,0.0,-,2016-02-07,100
0007030510,뉴시스,"[종합]日외무성, 주중 대사관 통해 북한에 항의…""자체 제재조치 검토""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030510,0.0,0.0,-,2016-02-07,100
0008174009,연합뉴스,"<北미사일 발사> 반기문 ""매우 개탄…도발 중단해야""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174009,0.0,0.0,-,2016-02-07,100
0008174003,연합뉴스,"한민구 ""北 장거리미사일 발사는 국제사회 정면 도전""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008174003,0.0,0.0,-,2016-02-07,100
0008173994,연합뉴스,"중국 외교부, 북한 미사일발사에 유감 표명(1보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173994,0.0,0.0,-,2016-02-07,100
0002680907,서울신문,"체면구긴 시진핑, 대북제제 입장 바꾸나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002680907,0.0,0.0,-,2016-02-07,100
0008173992,연합뉴스,<北미사일 발사> 北 위성체 궤도 진입…美본토 타격능력 과시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173992,0.0,0.0,-,2016-02-07,100
0003471297,이데일리,"[北미사일발사]朴 ""세계평화에 재앙..안보리 고강도 제재""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471297,0.0,0.0,-,2016-02-07,100
0007030496,뉴시스,"반기문 UN총장 ""북한은 도발적인 행동 중단하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030496,0.0,0.0,-,2016-02-07,100
0001879748,뉴스1,"펜타곤 ""北발사체 핵탄두 탑재 가능 로켓…ICBM 유사""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879748,0.0,0.0,-,2016-02-07,100
0003471296,이데일리,"[北미사일발사]윤후덕 ""미사일, IBCM급 추정..남측 영해 지나지 않아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471296,0.0,0.0,-,2016-02-07,100
0008173982,연합뉴스,"<北미사일 발사> 中전문가 ""中상당히 불쾌…대화강조 입장은 유지할듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173982,0.0,0.0,-,2016-02-07,100
0008173979,연합뉴스,"<北미사일 발사> 美정부 ""발사체 우주 진입…성공여부 판단중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173979,0.0,0.0,-,2016-02-07,100
0008173976,연합뉴스,"안철수 ""北, 군사적 협박으론 아무것도 못얻는것 깨달아야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173976,0.0,0.0,-,2016-02-07,100
0003627091,머니투데이,"한민구, 리퍼트 주미대사·스캐퍼로티 연합사령관 긴급 회동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627091,0.0,0.0,-,2016-02-07,100
0003471294,이데일리,"[北미사일발사]곤혹스러운 중국, 강경 자세로 돌아서나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471294,0.0,0.0,-,2016-02-07,100
0002942855,동아일보,"북한 장거리미사일 도발, '美 슈퍼볼' 시간 노렸나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002942855,0.0,0.0,-,2016-02-07,100
0003012062,세계일보,"""합참, 北미사일은 사거리 5천5천㎞ 이상 ICBM급 추정""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003012062,0.0,0.0,-,2016-02-07,100
0000126614,한국일보,"대북소식통 ""北 발사체, GPS 기능 탑재… 군사목적용""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000126614,0.0,0.0,-,2016-02-07,100
0003471290,이데일리,"與, 4.13 총선 후보자 공모…2월 11~16일 확정",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471290,0.0,0.0,-,2016-02-07,100
0008173957,연합뉴스,"<北미사일 발사> 반기문 ""북한 미사일 발사, 깊이 개탄""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173957,0.0,0.0,-,2016-02-07,100
0001879734,뉴스1,"北 ""'광명성4호' 발사 성공…'광명성절' 앞둔 충정의 선물""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879734,0.0,0.0,-,2016-02-07,100
0008173955,연합뉴스,"<北미사일 발사>'초강경' 오바마…美, 제재 칼 빼들고 한일과 공조",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173955,0.0,0.0,-,2016-02-07,100
0003627089,머니투데이,"北 ""위성 더 쏜다""…광명성 4호 궤도진입 성공(상보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627089,0.0,0.0,-,2016-02-07,100
0007030471,뉴시스,"불통 튄 개성공단 ""어려움 가중…기다릴수 밖에""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030471,0.0,0.0,-,2016-02-07,100
0008173942,연합뉴스,"북한 ""광명성 4호 궤도 진입 완전성공""(3보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173942,0.0,0.0,-,2016-02-07,100
0002306400,한겨레,"중국, 북 로켓에 ‘부글부글’…대북 정책 기조 변화는 없을 듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002306400,0.0,0.0,-,2016-02-07,100
0002797272,노컷뉴스,"北, ""광명성 4호 성공적 발사""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002797272,0.0,0.0,-,2016-02-07,100
0008173934,연합뉴스,"이순진 합참-한미연합사령관 화상회의…""긴밀한 대북공조""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173934,0.0,0.0,-,2016-02-07,100
0008173925,연합뉴스,"<北미사일 발사> 안전처 ""발사체 낙하 피해상황 없어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173925,0.0,0.0,-,2016-02-07,100
0008173923,연합뉴스,"<北미사일 발사> '격앙된' 안보리, 초강경 대북 제재 검토할듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173923,0.0,0.0,-,2016-02-07,100
0007030456,뉴시스,김정은식 '마이 웨이' 도발…동북아 정세 '요동',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030456,0.0,0.0,-,2016-02-07,100
0008173920,연합뉴스,"이순진 합참-한미연합사령관 화상회의…""긴밀히 협조할 것""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173920,0.0,0.0,-,2016-02-07,100
0008173919,연합뉴스,"한민구 ""北 장거리 미사일 발사는 국제사회 정면도전""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173919,0.0,0.0,-,2016-02-07,100
0001879689,뉴스1,"軍 ""北 발사체 궤도 진입 성공한 것으로 평가""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879689,0.0,0.0,-,2016-02-07,100
0007030451,뉴시스,"젭 부시 ""북 로켓 도발에 선제 공격할 것""…트럼프 ""중국이 나서야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030451,0.0,0.0,-,2016-02-07,100
0008173910,연합뉴스,"황총리 ""각 부처 비상대비태세 철저히 강구해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173910,0.0,0.0,-,2016-02-07,100
0008173909,연합뉴스,"북한 ""광명성 4호 궤도 진입 완전성공""(2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173909,0.0,0.0,-,2016-02-07,100
0003627080,머니투데이,"北 ""광명성 4호 9분46초만에 궤도 진입, 계속 쏘아올린다"" 공식 발표(3보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627080,0.0,0.0,-,2016-02-07,100
0002674630,경향신문,"북한 ""광명성 4호 궤도 올리는 데 완전 성공""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002674630,0.0,0.0,-,2016-02-07,100
0003471265,이데일리,"北 ""앞으로 더 많이 주체 위성들을 쏘아올릴 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471265,0.0,0.0,-,2016-02-07,100
0003471266,이데일리,"北 ""광명성 4호, 9분 46초만에 정학히 궤도에 올라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471266,0.0,0.0,-,2016-02-07,100
0001879678,뉴스1,"日아베, 北 독자 제재 준비 지시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879678,0.0,0.0,-,2016-02-07,100
0008173904,연합뉴스,"북한 ""광명성 4호 궤도 진입 완전 성공""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173904,0.0,0.0,-,2016-02-07,100
0000773100,YTN TV,"北, ""지구관측 위성 광명성 4호 발사 성공"" (북한 조선중앙TV 발표 전문)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000773100,0.0,0.0,-,2016-02-07,100
0001879677,뉴스1,"北 ""지구관측위성 '광명성4호' 9분 46초만에 궤도에 진입 ""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879677,0.0,0.0,-,2016-02-07,100
0003471260,이데일리,"[北미사일발사]""中 지금까지보다 강한 경제제재 검토할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003471260,0.0,0.0,-,2016-02-07,100
0003627076,머니투데이,"北 미사일 발사 '성공'…정부 ""용납할 수 없는 도발, 강력 제재""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627076,0.0,0.0,-,2016-02-07,100
0008173894,연합뉴스,<北미사일 발사> 일본 즉각 추가제재 검토…대북제재 논의 주도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173894,0.0,0.0,-,2016-02-07,100
0008173887,연합뉴스,"""합참, 北미사일은 사거리 5천500㎞ 이상 ICBM급 추정""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173887,0.0,0.0,-,2016-02-07,100
0002798028,서울경제,"정부 """"北, 6자회담에 전혀 응하지 않아…핵 고도화 시간 벌어준 결과""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=011&aid=0002798028,0.0,0.0,-,2016-02-07,100
0002306398,한겨레,"유엔 안보리, 8일 새벽 1시 긴급회의 소집하기로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002306398,0.0,0.0,-,2016-02-07,100
0001879672,뉴스1,"정부 ""北미사일, 체제유지 위한 극단적 도발행위…강력 제재""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879672,0.0,0.0,-,2016-02-07,100
0007030440,뉴시스,"[종합]朴대통령 ""안보리, 하루속히 강력한 대북 제재조치 만들어야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030440,0.0,0.0,-,2016-02-07,100
0003678625,매일경제,"한일, 요격 안했나 못했나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=009&aid=0003678625,0.0,0.0,-,2016-02-07,100
0003683441,아시아경제,"[北 미사일 발사]개성공단 ""올 것이 왔다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003683441,0.0,0.0,-,2016-02-07,100
0003137719,조선일보,"軍 ""북한 미사일 인공위성, 우주 궤도 진입"" 성공",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003137719,0.0,0.0,-,2016-02-07,100
0003597108,파이낸셜뉴스,[北 미사일 발사]항공기·선박 피해없어…경보해제,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=014&aid=0003597108,0.0,0.0,-,2016-02-07,100
0003627073,머니투데이,"한누리당 중앙당창당 ""반기문을 대통령으로""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627073,0.0,0.0,-,2016-02-07,100
0007030433,뉴시스,"""북 미사일 발사로 한반도 상황 악화…그래도 제재는 목표 아니야"" 신화통신 논평",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030433,0.0,0.0,-,2016-02-07,100
0003627071,머니투데이,"軍 ""북한 미사일 발사 성공한 듯""… 美국방부 ""우주에 진입""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003627071,0.0,0.0,-,2016-02-07,100
0008173860,연합뉴스,<北미사일 발사> 日 '탄도미사일'로 표현…성공여부 등 신중 분석,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173860,0.0,0.0,-,2016-02-07,100
0007030432,뉴시스,"황 총리 ""'北미사일' 국민 불안 없도록 만전 기할 것"" 긴급지시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030432,0.0,0.0,-,2016-02-07,100
0008173854,연합뉴스,"軍 ""北 발사체 궤도 진입 추정""…발사 성공한 듯(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173854,0.0,0.0,-,2016-02-07,100
0008173844,연합뉴스,"한민구 ""장거리 미사일 발사한 북한에 압박 가해야""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173844,0.0,0.0,-,2016-02-07,100
0007030430,뉴시스,"일본 '北 미사일 발사' 실패에 무게…""네번째 낙하물 예상 범위 밖에 추락""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030430,0.0,0.0,-,2016-02-07,100
0008173843,연합뉴스,"한미연합사령관 ""한국 방어 위해 모든 조치 강구할 것""(속보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173843,0.0,0.0,-,2016-02-07,100
0003683435,아시아경제,"[北 미사일 발사]""北 압박 계속…안보능력 강화 추진""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003683435,0.0,0.0,-,2016-02-07,100
0007030429,뉴시스,"정부 ""北 극단적 도발…한미동맹 차원 실질적 조치 추진""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030429,0.0,0.0,-,2016-02-07,100
0000989817,헤럴드경제,<北 미사일 발사>이번엔 공군 피스아이가 가장 빨랐다.. 해군 세종대왕함보다 5초 앞서,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0000989817,0.0,0.0,-,2016-02-07,100
0001879655,뉴스1,"정부 ""北미사일, 체제유지 위한 극단적 도발행위…강력 제재""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879655,0.0,0.0,-,2016-02-07,100
0008173838,연합뉴스,<北미사일 발사> 혼돈과 격랑의 한반도…'냉전회귀' 우려,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008173838,0.0,0.0,-,2016-02-07,100
0003597102,파이낸셜뉴스,"[北 미사일 발사]北, 1단 추진체 의도적 폭발(?)…기술 수준 노출 우려 때문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=014&aid=0003597102,0.0,0.0,-,2016-02-07,100
0001879651,뉴스1,"김종인 ""소련 핵 가졌지만 결국 와해"" 北 미사일 맹비난",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001879651,0.0,0.0,-,2016-02-07,100
0007030428,뉴시스,"김종인 ""北, 소련이 핵이 없어서 무너졌겠나?""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007030428,0.0,0.0,-,2016-02-07,100
0000773080,YTN TV,"박근혜 대통령 ""강력한 대북 제재 조치 마련""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000773080,0.0,0.0,-,2016-02-07,100
0000773096,YTN TV,"중국 '당혹'…""대북 설득 노력 무위""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000773096,0.0,0.0,-,2016-02-07,100
