newsid,newspaper,title,link,comment,likeit,content,date,category
0003644762,파이낸셜뉴스,"北, 언론 통해 당대회 분위기 띄우기 주력",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=014&aid=0003644762,0.0,0.0,-,2016-05-06,100
0000163849,TV조선,"北 당대회, 초라한 집안 잔치…중·러 불참",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000163849,0.0,0.0,-,2016-05-06,100
0008383052,연합뉴스,"외신 ""북한 당대회 개막…진행 중"" 보도(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008383052,0.0,0.0,-,2016-05-06,100
0000163852,TV조선,"""쌀밥에 고깃국 먹기 전까지 열지 마라""…김정일은 못 연 당대회",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000163852,0.0,0.0,-,2016-05-06,100
0000163853,TV조선,당 대회 열리는 4.25 문화회관은 어떤 곳?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000163853,0.0,0.0,-,2016-05-06,100
0008383041,연합뉴스,더민주 원내수석에 충청권 박완주…'86그룹' 전면포진(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008383041,0.0,0.0,-,2016-05-06,100
0007211140,뉴시스,"국민의당, 텃밭 호남서 지지율 하락",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211140,0.0,0.0,-,2016-05-06,100
0008383031,연합뉴스,"박지원 ""국회 상임위 분할론 동의""…교문위·환노위 지목",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008383031,0.0,0.0,-,2016-05-06,100
0003537348,이데일리,"北, 36년만에 당대회 시작…외부 공개 안돼 '조용'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003537348,0.0,0.0,-,2016-05-06,100
0003675685,머니투데이,"국민의당 ""北노동당대회, 남북관계 개선 계기 기대""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675685,0.0,0.0,-,2016-05-06,100
0007211135,뉴시스,"北, 당원 3000여명 참석 7차 당대회 개막…실황중계 없어",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211135,0.0,0.0,-,2016-05-06,100
0000163834,TV조선,뒤바뀐 원내 1당…우상호 찾아가 인사한 정진석,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000163834,0.0,0.0,-,2016-05-06,100
0002040048,뉴스1,"北노동당 대회 개막… BBC ""김정은, 행사장 안에""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002040048,0.0,0.0,-,2016-05-06,100
0007211130,뉴시스,"北 당대회 개막 맞춰 ""김정은동지는 우리의 미래"" 칭송",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211130,0.0,0.0,-,2016-05-06,100
0003675641,머니투데이,"北 ""8·15 남북 노동자 축구대회 지지…실무접촉 제의한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675641,0.0,0.0,-,2016-05-06,100
0002040019,뉴스1,"더민주, 원내수석부대표에 충청 출신 박완주 임명(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002040019,0.0,0.0,-,2016-05-06,100
0008382999,연합뉴스,"<北당대회> 조선중앙통신 ""소형 핵탄두 개발은 당대회 선물""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382999,0.0,0.0,-,2016-05-06,100
0003537338,이데일리,"北 ""당당한 핵보유국 지위는 엄연한 현실""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003537338,0.0,0.0,-,2016-05-06,100
0000141715,한국일보,‘깜깜이’ 北 당 대회… 외신도 출입통제,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000141715,0.0,0.0,-,2016-05-06,100
0008382953,연합뉴스,"갤럽 ""朴대통령 지지도 33%, 2주 연속 상승""…이란 효과?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382953,0.0,0.0,-,2016-05-06,100
0008382823,연합뉴스,"北 ""美 적대시정책 지속되면 핵억제력 더욱 강화""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382823,0.0,0.0,-,2016-05-06,100
0007211088,뉴시스,"朴대통령 지지율, 이란 효과에 반등…33%",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211088,0.0,0.0,-,2016-05-06,100
0002697133,경향신문,"북한, 8.15 남북노동자축구대회 개최 적극 지지…정부 ""적절치 않아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002697133,0.0,0.0,-,2016-05-06,100
0007211085,뉴시스,"軍 ""당대회 맞아 북한군 특이동향 없어…도발 가능성 주시""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211085,0.0,0.0,-,2016-05-06,100
0002039958,뉴스1,朴대통령 지지율 33%…이란 순방 힘입어 회복세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039958,0.0,0.0,-,2016-05-06,100
0003675632,머니투데이,"""北 7차 당대회 참가자 선물, 최소 42인치 평면TV""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675632,0.0,0.0,-,2016-05-06,100
0003675630,머니투데이,"더민주, 20대 국회 첫 원내수석에 '충청재선' 박완주",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675630,0.0,0.0,-,2016-05-06,100
0003741750,아시아경제,"[北 36년만 당대회]""의미 있는 외빈 참석 파악 안돼""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003741750,0.0,0.0,-,2016-05-06,100
0008383031,연합뉴스,"박지원 ""국회 상임위 분할론 동의""…교문위·환노위 지목",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008383031,0.0,0.0,-,2016-05-06,100
0007211055,뉴시스,"더민주, 원내수석부대표에 '충청' 박완주",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211055,0.0,0.0,-,2016-05-06,100
0007211053,뉴시스,"北 '당대회 前 핵실험', 애초 계획에 없었나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211053,0.0,0.0,-,2016-05-06,100
0002826550,서울경제,"북한 당대회, 외빈 없는 '나홀로 행사'인듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=011&aid=0002826550,0.0,0.0,-,2016-05-06,100
0008382900,연합뉴스,"北당대회> ""참가자에 42인치 평면TV 선물 소문""< RFA",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382900,0.0,0.0,-,2016-05-06,100
0002039927,뉴스1,"국제인권단체, 김정은에 공개서한…""주민 강제동원 중단하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039927,0.0,0.0,-,2016-05-06,100
0008382898,연합뉴스,<北당대회> '김정은 동지의 당' 언급한 서사시…우상화 절정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382898,0.0,0.0,-,2016-05-06,100
0003675616,머니투데이,"나 어버이날인데, 왜 어린이날만 공휴일이야?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675616,0.0,0.0,-,2016-05-06,100
0003741729,아시아경제,정치인의 심경 '넥타이'는 알고있다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003741729,0.0,0.0,-,2016-05-06,100
0003675672,머니투데이,"北 ""공업생산액 144% 초과달성…70일 전투서 영예로운 대승리""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675672,0.0,0.0,-,2016-05-06,100
0010314334,KBS 뉴스,北 당 대회 개막…“외신 입장 불허”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010314334,0.0,0.0,-,2016-05-06,100
0000405615,SBS 뉴스,"[한수진의 SBS 전망대] ""北 당대회 중 핵실험? 타이밍 놓친 듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000405615,0.0,0.0,-,2016-05-06,100
0002039916,뉴스1,"""북 당대회 참가자 선물은 최소 42인치 평면TV""-RFA",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039916,0.0,0.0,-,2016-05-06,100
0010314331,KBS 뉴스,"軍 “北, 당 대회 계기 무력 시위 가능성”…날씨가 변수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010314331,0.0,0.0,-,2016-05-06,100
0007211003,뉴시스,"북한 오늘 제7차 노동당 대회 개막 …3000명 당원, 100여곳 외신 참가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007211003,0.0,0.0,-,2016-05-06,100
0002039861,뉴스1,"손학규-박원순-안희정, 대권 시동?…범상치 않은 행보·조짐들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039861,0.0,0.0,-,2016-05-06,100
0001044945,헤럴드경제,[與혁신과제①계파]‘친ㆍ비박 태생 감별’에서 ‘정책ㆍ노선 경쟁’으로 전환해야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001044945,0.0,0.0,-,2016-05-06,100
0001044946,헤럴드경제,[與혁신과제③당청]협력ㆍ견제의 수평적 관계 복원해야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001044946,0.0,0.0,-,2016-05-06,100
0001044947,헤럴드경제,[與혁신과제②협치]‘원안고수’에서 ‘협상우선’으로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001044947,0.0,0.0,-,2016-05-06,100
0002039840,뉴스1,쇄신 목소리 사라진 與…비대위 구성도 지지부진,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039840,0.0,0.0,-,2016-05-06,100
0008382844,연합뉴스,"<국회의원 당선인> 위성곤 ""대선에 매몰되지 말고 당 혁신 박차 가해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382844,0.0,0.0,-,2016-05-06,100
0002039819,뉴스1,"[주목 이 사람] '흙수저 신화' 김해영 ""乙 위해 맘껏 일할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039819,0.0,0.0,-,2016-05-06,100
0008382825,연합뉴스,<北당대회> '세상에 부럼없어라' 노래에 김일성·김정일상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382825,0.0,0.0,-,2016-05-06,100
0008382823,연합뉴스,"北 ""美 적대시정책 지속되면 핵억제력 더욱 강화""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382823,0.0,0.0,-,2016-05-06,100
0002039816,뉴스1,"[주목 이 사람] 與경제통 이종구 ""가장 먼저 김영란법 반대""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039816,0.0,0.0,-,2016-05-06,100
0007210972,뉴시스,"北, 7차 당대회 개막에 맞춰  ""자주의 핵강국"" 선전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007210972,0.0,0.0,-,2016-05-06,100
0007210968,뉴시스,"김종인·우상호, 4개월 간의 불안한 동거 시작",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007210968,0.0,0.0,-,2016-05-06,100
0008382784,연합뉴스,"CNN ""北 당대회 오늘 오전 9시 개막""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382784,0.0,0.0,-,2016-05-06,100
0008382755,연합뉴스,"<국회의원 당선인> 오영훈 ""더민주 중심 정권교체 가능하다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382755,0.0,0.0,-,2016-05-06,100
0008382735,연합뉴스,"경제관료 출신, 與핵심 포진 '대기'…""위기 해결책 주도""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382735,0.0,0.0,-,2016-05-06,100
0003741645,아시아경제,"""비대위 어떻게 할까""…與 당선자총회 앞두고 갑론을박",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003741645,0.0,0.0,-,2016-05-06,100
0008382708,연합뉴스,"반기문 ""北리수용과 실질적으로 중요한 얘기는 못했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382708,0.0,0.0,-,2016-05-06,100
0002827483,노컷뉴스,"유엔 북한인권 특별보고관, ""국제사회, 김정은과 수뇌부에 책임 물어라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002827483,0.0,0.0,-,2016-05-06,100
0002827476,노컷뉴스,흰 쌀밥에 고깃국 먹는 날? 북한 노동당 대회 개최,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002827476,0.0,0.0,-,2016-05-06,100
0002827481,노컷뉴스,"野 2당, '어버이연합 의혹'으로 공조시동…다음 주 조율 착수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002827481,0.0,0.0,-,2016-05-06,100
0003675563,머니투데이,"北, 36년만의 당대회 오늘 개막…김정은 '마라톤 연설' 할까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003675563,0.0,0.0,-,2016-05-06,100
0008382690,연합뉴스,군복무중 6개월이상 연금보험료 내도 '군복무크레딧' 인정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382690,0.0,0.0,-,2016-05-06,100
0008382687,연합뉴스,"""北, 당대회 참가자에 '청와대 타격' 훈련 공개 가능성""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382687,0.0,0.0,-,2016-05-06,100
0008382681,연합뉴스,"[단독]美상원 세출위원장 ""대선 관계없이 한미동맹 확고"" 트럼프 반박",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382681,0.0,0.0,-,2016-05-06,100
0002039783,뉴스1,"휴먼라이츠워치, 김정은에 ""인권개선 촉구"" 서한 보내",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039783,0.0,0.0,-,2016-05-06,100
0002039778,뉴스1,北 오늘 36년만의 당대회…'김정은 유일체제' 선포,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002039778,0.0,0.0,-,2016-05-06,100
0002827471,노컷뉴스,"새누리·국민의당, 국회의장보다 치열한 '부의장' 경쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002827471,0.0,0.0,-,2016-05-06,100
0008382663,연합뉴스,北 36년 만의 당 대회 오늘 개막…김정은 개회사 주목,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008382663,0.0,0.0,-,2016-05-06,100
0000141695,한국일보,"박 대통령, 北 당대회 전날 북한 인권 다룬 영화 관람",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000141695,0.0,0.0,-,2016-05-06,100
0000141688,한국일보,정치신인에 든든한 뒷배 '사모님'의 그림자 지원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000141688,0.0,0.0,-,2016-05-06,100
0000141687,한국일보,"가습기, 구조조정… 3당 '민생 주도권' 경쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000141687,0.0,0.0,-,2016-05-06,100
0000141683,한국일보,"정진석.우상호, 'DJP연합' 언급하며 협치 강조… '靑 국회 개입' 신경전도",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000141683,0.0,0.0,-,2016-05-06,100
0003741636,아시아경제,'김정은 시대'본격화… 김여정과 리설주는,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003741636,0.0,0.0,-,2016-05-06,100
0000895676,국민일보,核이냐 빵이냐 北 '운명의 날'… 5월 6일 36년 만에 제7차 노동당 대회,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000895676,0.0,0.0,-,2016-05-06,100
0002715362,서울신문,[초선 내 정치를 말한다] <14>더불어민주당 기동민,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715362,0.0,0.0,-,2016-05-06,100
0002715370,서울신문,여야 3당 원내지도부 인선 '속도',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715370,0.0,0.0,-,2016-05-06,100
0002715391,서울신문,"한국, 주둔비 절반 분담 '1조' 달해…미군 돈 남아 年 300억 이자 수익",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715391,0.0,0.0,-,2016-05-06,100
0002715393,서울신문,"""DJP연합 정신으로 협치""… 우상호에 손 내민 정진석",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715393,0.0,0.0,-,2016-05-06,100
0002715412,서울신문,"""김정은 개회사로 시작… 대규모 군중대회·축하공연""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715412,0.0,0.0,-,2016-05-06,100
0002715414,서울신문,올해 안 공공기관장 81명 교체…낙천·낙선자 '낙하산' 재연되나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715414,0.0,0.0,-,2016-05-06,100
0002715365,서울신문,'80대' 김영남·박봉주 퇴진 가능성… '20대' 김여정 승진 주목,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715365,0.0,0.0,-,2016-05-06,100
0002715411,서울신문,김정은 시대 공식화…지도부 물갈이 주목,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715411,0.0,0.0,-,2016-05-06,100
0002715377,서울신문,"""국회의장직 절대 포기 못 한다""… 여야 3당 치열한 수싸움",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002715377,0.0,0.0,-,2016-05-06,100
0003171512,조선일보,與 비대위원장 '인물난'… 김병준·손학규도 거론,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171512,0.0,0.0,-,2016-05-06,100
0003171516,조선일보,"親朴 ""비대위 건너뛰자""  非朴 ""혁신형 비대위 꼭 필요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171516,0.0,0.0,-,2016-05-06,100
0003171509,조선일보,"美 정보 수장, 한민구 국방·외교 안보 인사 두루 만나고 다녀가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171509,0.0,0.0,-,2016-05-06,100
0003171511,조선일보,北 당대회 전날… 북한 주민 삶 다룬 영화 본 朴대통령,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171511,0.0,0.0,-,2016-05-06,100
0003171510,조선일보,"7차 당대회, 김일성·김정일때 못 열고 이제야 여는 까닭은",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171510,0.0,0.0,-,2016-05-06,100
0003171514,조선일보,[여의도 톡톡] 서먹한 初選들 '카톡방 소통',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171514,0.0,0.0,-,2016-05-06,100
0003171513,조선일보,"禹 ""대통령이 바뀌면 협조""… 鄭 ""DJ 실사구시 정신으로""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171513,0.0,0.0,-,2016-05-06,100
0003171500,조선일보,"""트럼프 대통령 첫날, 멕시코 국경 봉쇄 논의 착수""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171500,0.0,0.0,-,2016-05-06,100
0003171502,조선일보,트럼프 뜻대로면… 한국이 낼 미군 분담금 年 9320억→2조원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171502,0.0,0.0,-,2016-05-06,100
0003171505,조선일보,"미군 방위비 분담, GDP 비중으로 따지니 한국이 최고 수준",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171505,0.0,0.0,-,2016-05-06,100
0003171498,조선일보,"北, 김정은 향해 ""21세기의 태양""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171498,0.0,0.0,-,2016-05-06,100
0003171507,조선일보,'김일성 주석' '김정일 총비서'… 김정은 감투는 뭘까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003171507,0.0,0.0,-,2016-05-06,100
0002970158,동아일보,"""지지층 與로 U턴"" 국민의당 야권공조 딜레마",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970158,0.0,0.0,-,2016-05-06,100
0002970162,동아일보,"정진석 ""DJ-JP 문하생끼리 협치 손잡자""  vs 우상호 ""靑 국회개입 못하게 설득해달라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970162,0.0,0.0,-,2016-05-06,100
0002970166,동아일보,"軍 ""실제론 2조… 美대선후보에 해명 난감""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970166,0.0,0.0,-,2016-05-06,100
0002970165,동아일보,北 36년만의 당대회 6일 개막… 김정은의 선택은,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970165,0.0,0.0,-,2016-05-06,100
0002970138,동아일보,"檢, 공천헌금 혐의 박준영 측근 2명 추가 구속",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970138,0.0,0.0,-,2016-05-06,100
0002970152,동아일보,野 전면에 선 '운동권'… 정치적 독립 기회 될까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970152,0.0,0.0,-,2016-05-06,100
0002970154,동아일보,"김성태 “손학규, 새누리 비대위장에 모실수도”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970154,0.0,0.0,-,2016-05-06,100
0002970157,동아일보,'당권' 다시 바라보는 친박… 최경환 출마여부 최대변수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970157,0.0,0.0,-,2016-05-06,100
0002970153,동아일보,院구성 앞두고 '3각 밀당' 본격화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002970153,0.0,0.0,-,2016-05-06,100
0002615836,중앙일보,한 번도 진 적 없는데 낙선한 구상찬 “여론조사 믿으면 손에 장을 지질 것”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615836,0.0,0.0,-,2016-05-06,100
0002615833,중앙일보,[단독] 안 받는 전화는 다시 걸어 응답률 20%대로 높여라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615833,0.0,0.0,-,2016-05-06,100
0002615832,중앙일보,"[단독] 집전화 조사, 새누리 5%P 높게 더민주는 15%P 낮게 나와",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615832,0.0,0.0,-,2016-05-06,100
0002615834,중앙일보,[단독] 500만원짜리 ARS에 휘둘린 ‘여론’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615834,0.0,0.0,-,2016-05-06,100
0002615830,중앙일보,"[단독] “조응천 당선자, 정권 내부 잘 알아…국정운영 제대로 안하면 하나씩 터뜨릴 것”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615830,0.0,0.0,-,2016-05-06,100
0002615824,중앙일보,"북 당대회 하루 앞두고…박 대통령, 북한 고발 영화 관람",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615824,0.0,0.0,-,2016-05-06,100
0002615821,중앙일보,우상호 만난 정진석 “DJP가 IMF 극복했듯 협치를”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615821,0.0,0.0,-,2016-05-06,100
0002615820,중앙일보,"우상호 ""김종인, 감정 상했을 순 있지만 당 떠나진 않을 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615820,0.0,0.0,-,2016-05-06,100
0002615815,중앙일보,"‘김정은에 의한 김정은을 위한’ 당대회, 36년 만에 개막",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615815,0.0,0.0,-,2016-05-06,100
0002615814,중앙일보,"평양 학생들 붉은 깃발 행진, 여성들은 한복 입고 춤",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615814,0.0,0.0,-,2016-05-06,100
0002615813,중앙일보,사업총화 보고가 핵심…김일성은 5시간 넘겨,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615813,0.0,0.0,-,2016-05-06,100
0002615812,중앙일보,클래퍼 미 국가정보국장 방한…북 핵실험·도발 정보 공유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002615812,0.0,0.0,-,2016-05-06,100
0000832371,YTN,여야 사실상 휴업…쟁점법안 논의 지지부진,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000832371,0.0,0.0,-,2016-05-06,100
0008384707,연합뉴스,"北, 당대회 장면 이틀째 녹화방송…김정은 육성 포함안돼(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008384707,0.0,0.0,-,2016-05-07,100
0002041215,뉴스1,"김정은 ""난국 타개한 승리, 軍·인민 의한 고귀한 전취물""…사업총화 보고(3보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002041215,0.0,0.0,-,2016-05-07,100
0002041205,뉴스1,"北조선중앙TV, 7차 당대회 김정은 총화보고 녹화중계 시작(2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002041205,0.0,0.0,-,2016-05-07,100
